# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.755612490388162583e-01 -1.561668746467387336e+01 1.311282868843550498e+00 -6.425656210527126433e-01 8.366843970579506992e-08 -8.464132928947307732e-01 6.010241292127093793e+00 -3.253724421639841990e-02 0.000000000000000000e+00
4.329776492516126396e+00 -1.596461266170896920e+01 2.778057729206033777e-01 6.243722248821204079e-01 7.227770428182073119e-08 7.725987386310169125e-01 5.146279206360991232e+00 -3.253687864855474288e-02 0.000000000000000000e+00
2.872373118668784642e+00 -1.583462927020167399e+01 4.784648912565946932e-01 6.830784408289571896e-01 7.569232020828895846e-08 5.380451483682965330e-01 5.232712429862547587e+00 -3.253677633113487289e-02 0.000000000000000000e+00
5.315844324863422621e+00 -1.570041193123159040e+01 1.019971666137167610e+00 7.435916441031360513e-01 3.810269875221619509e-08 -3.599100367950680557e-02 4.133011498946700613e+00 -3.253662337781607766e-02 0.000000000000000000e+00
4.467750736111914200e+00 -1.571575660907507910e+01 1.144412744220691946e+00 5.349718883987418794e-01 9.482426995794119045e-08 -7.764390098615782110e-01 2.789704920952008393e+00 -3.253648850014336652e-02 0.000000000000000000e+00
2.312976746505631676e-01 -1.517806617254565182e+01 8.307530247031748027e-01 -3.629418537764279584e-01 5.291547829723780533e-08 1.246583797531834736e-02 5.582272643119805089e+00 -3.253570972067895695e-02 0.000000000000000000e+00
1.541737397975635693e+00 -1.558370880762172028e+01 6.956290255762616059e-01 -1.258679610858808584e-01 9.249294230019405616e-08 -8.689385693532231114e-01 6.160730997876561865e+00 -3.253561160425751109e-02 0.000000000000000000e+00
2.850292770303229251e+00 -1.522813601503484371e+01 1.037875217803478467e+00 2.397019670611677533e-01 7.289349632862730555e-08 -3.938519005141871698e-02 5.253196996205943492e+00 -3.253517541675406133e-02 0.000000000000000000e+00
8.037193093056975712e-01 -1.574231802108144151e+01 1.417947454860106538e+00 3.020385930186342271e-01 9.734860271382661954e-08 -5.599693826661386042e-01 2.547385814517534541e+00 -3.253512594019963844e-02 0.000000000000000000e+00
3.750598946383317145e+00 -1.552152571048424257e+01 1.279336031137839336e-01 2.656952239381674130e-01 9.937503291535316737e-08 -6.766651659434492760e-01 5.849234127372628045e+00 -3.253510780449458267e-02 0.000000000000000000e+00
5.108954403363981989e+00 -1.581303987573916636e+01 1.535067690469387625e+00 -1.957926259285593107e-01 8.426666618059511599e-08 2.802686990438995052e-01 1.816606270740718454e+00 -3.253466645853002326e-02 0.000000000000000000e+00
5.392851640924316570e+00 -1.536376577475413363e+01 9.409862710530700891e-01 -1.148092924178606422e-01 2.452290197356423322e-08 -7.018739691582465134e-02 5.094795391933319095e+00 -3.253449080348545797e-02 0.000000000000000000e+00
2.347499499348479068e-01 -1.592192869711000469e+01 7.135152458704429046e-01 6.769733193228352208e-01 9.557613534684398598e-08 -7.581079426778404295e-01 3.996379797311405135e-01 -3.253446018828023978e-02 0.000000000000000000e+00
5.433219616799964236e+00 -1.576746751278321312e+01 9.822075550649379538e-01 -1.538037419461401045e-01 4.713467719856527297e-08 2.799635973931422495e-01 4.664445611114396151e+00 -3.253427077292578989e-02 0.000000000000000000e+00
3.201464225360354465e+00 -1.593826184192744222e+01 4.938459081378465676e-01 1.621262951749640746e-01 5.482961455747379919e-08 9.626156081355881078e-01 1.227322955597585752e+00 -3.253426772029931885e-02 0.000000000000000000e+00
3.894709572704410760e+00 -1.595841065570103012e+01 7.565045303467663462e-01 3.387250312423599197e-01 9.050620248031050403e-08 3.523541537103011545e-01 2.907942343696046095e-01 -3.253399800237822409e-02 0.000000000000000000e+00
3.481271491704907017e+00 -1.585602677055946153e+01 1.337669610299805911e-01 -2.928829862726528566e-01 9.071750925632165703e-08 7.704540517581803805e-01 5.048379655347622119e+00 -3.253386515725373296e-02 0.000000000000000000e+00
7.600474926973148637e-01 -1.525090150904489938e+01 3.042431328470151519e-01 4.000592465349930293e-01 9.695814963467117126e-08 -7.785393773912757664e-01 5.728449967392117870e+00 -3.253318686799363396e-02 0.000000000000000000e+00
3.048289931918800821e+00 -1.597437001492454378e+01 4.369973049899754380e-02 -8.899053498744156077e-01 8.795861788492306101e-08 5.444230326403638465e-01 4.588003004964933851e+00 -3.253275158068068273e-02 0.000000000000000000e+00
6.274460558425268175e+00 -1.585852889802607102e+01 6.868420199465057330e-01 -4.523747978380695534e-01 5.472408589308291070e-08 3.532881401019999368e-01 3.732532914842501715e+00 -3.253251543077789049e-02 0.000000000000000000e+00
6.212298845622354904e+00 -1.580941058234158625e+01 4.126990148331670105e-01 -7.739038493987704381e-02 3.527635066961749925e-08 -5.389153495325615939e-02 3.417813212010146540e+00 -3.253211878032866156e-02 0.000000000000000000e+00
6.188910891691144833e+00 -1.563314289031946025e+01 1.566947795461918203e+00 -4.850438880286092047e-01 8.505980696437885991e-08 -6.842944523244364197e-01 3.255268985586524888e+00 -3.253190787303171516e-02 0.000000000000000000e+00
6.243825347889857547e+00 -1.553184039646685655e+01 4.792073141124482683e-01 -5.995074836218247105e-01 8.675756287522314447e-08 4.155023292740671059e-01 5.698943878075532155e+00 -3.253097980372967463e-02 0.000000000000000000e+00
9.625917738237825816e-01 -1.584723675320402947e+01 4.327927237048743159e-01 3.997313338935382099e-03 7.845527321170171830e-08 9.610817275668789295e-01 5.129932178668710208e-01 -3.253002506603021315e-02 0.000000000000000000e+00
1.458208830696693603e+00 -1.590170912497165823e+01 1.262120106691870580e+00 -2.510605966602945105e-01 3.621545181436742459e-08 -2.573481345890533678e-01 3.842252058874452647e+00 -3.252991121106772743e-02 0.000000000000000000e+00
2.896227969932319568e-01 -1.597671291229207924e+01 5.270736757591960170e-02 -1.904069887473831824e-03 4.412685448476976886e-08 2.195461335254560997e-01 1.979767058637716071e+00 -3.252985450546021229e-02 0.000000000000000000e+00
1.283232001926667198e+00 -1.589715399151237918e+01 1.319694162289291262e+00 -2.864194358163527077e-01 4.170030788267385510e-08 -9.178367901269467444e-01 4.687926706496075013e+00 -3.252963678868196762e-02 0.000000000000000000e+00
3.845838636595657611e+00 -1.587006256882611943e+01 1.556110279904590055e+00 3.328339903043769921e-01 6.555615638223910718e-08 -5.763280325193815418e-02 6.204584008110638482e-01 -3.252946046798634028e-02 0.000000000000000000e+00
2.340725040097526577e+00 -1.588862369478498238e+01 8.251228953604261562e-01 -5.159091479672043290e-01 4.454314844744549660e-08 -8.373066176180938847e-01 6.038036052562867795e+00 -3.252940778976368824e-02 0.000000000000000000e+00
1.389306127214355868e+00 -1.579526343431741076e+01 4.050209403832120275e-02 -2.761443324923971987e-02 4.776386559328163270e-08 -3.301254107217810319e-01 2.351905865348327573e+00 -3.252926571703304570e-02 0.000000000000000000e+00
5.880526378798004217e+00 -1.593944365409441666e+01 3.618847785958877461e-01 6.353582026573423303e-02 5.421912454584117723e-08 -5.852328166551985511e-01 3.447200490786015870e+00 -3.252911999767835183e-02 0.000000000000000000e+00
2.323849098230319044e+00 -1.583295230855322089e+01 1.268101702735690672e+00 -1.132230525378171426e-01 7.054933601000277738e-08 6.892800692930078910e-01 1.636592883486901684e+00 -3.252904892543079240e-02 0.000000000000000000e+00
5.835970899476909945e-01 -1.582609869153235671e+01 4.077486096530646975e-01 8.386846101792452268e-01 6.903110704736431777e-08 -5.028844373767293874e-02 8.691654480855109943e-01 -3.252864892770998551e-02 0.000000000000000000e+00
2.793093172290883608e+00 -1.565653731608207266e+01 6.291436166720389966e-01 -5.391097084884357432e-02 5.210463462015123314e-08 -7.773459249253539260e-01 4.406109503002400452e+00 -3.252836475542086880e-02 0.000000000000000000e+00
5.556510888193352038e+00 -1.583510806958457096e+01 1.283772841647989438e+00 1.963533064097262582e-01 6.665736645139624888e-08 1.240108499303906042e-01 3.467896897250464239e-01 -3.252828613615255104e-02 0.000000000000000000e+00
1.796631120358011424e+00 -1.590987605606247435e+01 1.395228751778728959e+00 -1.951315991891412471e-01 9.270305754672768739e-08 -6.412062648465132186e-01 1.666549145947221700e+00 -3.252822542531755290e-02 0.000000000000000000e+00
3.687506403131018295e+00 -1.558377935017557192e+01 4.441774984109803093e-01 2.482607557347774607e-01 5.167613090558141377e-08 -2.444066193722831404e-01 4.611625107604199414e+00 -3.252820007959149329e-02 0.000000000000000000e+00
1.121205646602904338e+00 -1.586441767875968800e+01 1.141406004010905306e-01 -5.272334059318715127e-01 7.555791241849866939e-08 3.579826067904459119e-01 5.355765264717851970e+00 -3.252792187545709007e-02 0.000000000000000000e+00
1.949043368626335759e+00 -1.558208590733392640e+01 5.429058481992838914e-01 3.924891630207502091e-01 9.367872535941678845e-08 6.207201479685139356e-01 4.886334574166509626e+00 -3.252738014107043468e-02 0.000000000000000000e+00
2.637412718999747163e+00 -1.596981505247304511e+01 8.113322374625389077e-01 4.561436153569277396e-03 3.686541456446671247e-08 -4.659237805195808324e-01 2.972038747317301777e+00 -3.252718736983486320e-02 0.000000000000000000e+00
2.914039273858939794e+00 -1.579521755603382438e+01 4.528774946294953363e-01 1.626341017583908810e-01 6.953351568764350845e-08 -9.609553194857010094e-01 4.623306905633183028e+00 -3.252704302836934014e-02 0.000000000000000000e+00
2.973510372570549176e-01 -1.595216415163432622e+01 4.046587891791619818e-01 -5.849914331385932531e-01 9.539296575088879642e-08 9.807798060985557509e-01 1.864545601398949870e+00 -3.252690073076906080e-02 0.000000000000000000e+00
9.206526388941804750e-01 -1.590992815853515019e+01 4.915447174324692747e-02 1.882089963964697077e-01 8.895162227741530087e-08 -9.293249673129623245e-01 3.167655035351878201e+00 -3.252681555216383608e-02 0.000000000000000000e+00
1.647280303058256401e-01 -1.597094219431276052e+01 4.048742122303813362e-01 8.473718847513446173e-01 5.356436200200673222e-08 6.485417787332382611e-01 4.603117886811774362e+00 -3.252642113545877595e-02 0.000000000000000000e+00
3.333561614930449224e+00 -1.586280631173232258e+01 3.868120421626347061e-01 8.177090316096660150e-01 9.801141406095549148e-08 5.226108968687764866e-01 4.982412631550049653e+00 -3.252641107402172438e-02 0.000000000000000000e+00
6.173562342766217625e+00 -1.598101094055079407e+01 1.098722554109572869e+00 -5.846418386518468235e-01 9.831436584882062682e-08 -9.859410948197979696e-01 3.014224616908140142e+00 -3.252617271620526079e-02 0.000000000000000000e+00
3.539790421631133999e+00 -1.569083001546934142e+01 8.109083785489928919e-01 -8.982403558700630120e-02 5.466308503077716232e-08 8.650871028659876671e-01 3.059741374459984176e+00 -3.252596591259167974e-02 0.000000000000000000e+00
2.250226727332640841e+00 -1.531206812893103830e+01 2.954229245082110600e-01 -3.869364028094431918e-01 8.534730007160275844e-08 -1.736944831015898028e-01 5.686029368247370819e+00 -3.252582765225357775e-02 0.000000000000000000e+00
5.725822685827382408e+00 -1.568805238183126782e+01 7.444361652654720718e-01 -4.060004080403596394e-01 6.933300308253217771e-08 1.888457228881436634e-01 7.702298067621629052e-01 -3.252581940970297736e-02 0.000000000000000000e+00
9.457089511282834593e-02 -1.587281376404961541e+01 8.555954537554857353e-01 -1.047709669666122001e-03 7.661044229829809523e-08 4.126213660637511604e-01 3.722229562446353057e-01 -3.252573911495237891e-02 0.000000000000000000e+00
5.389514774535145492e+00 -1.563609016307439248e+01 1.812711743671582276e-01 -5.840553829059614843e-01 6.644499972902855891e-08 -1.118964165531160793e-01 5.175186164650996012e+00 -3.252557759004019028e-02 0.000000000000000000e+00
4.368391444712842464e+00 -1.588060006161113691e+01 1.445097075362862027e+00 -1.125776072768446406e-01 8.722767150853767335e-08 -5.080790135791863893e-01 3.371052917448420061e+00 -3.252510805320434767e-02 0.000000000000000000e+00
2.333022850472834087e+00 -1.548412525638113912e+01 1.563025115808473586e+00 9.419785858757773189e-02 9.302026272980527409e-08 6.990019056460567981e-01 5.665068412383233110e+00 -3.252490569137977960e-02 0.000000000000000000e+00
5.026745929767256760e-01 -1.578187377451021334e+01 1.333508702391444256e+00 -6.197073158956680761e-01 8.739317886035104905e-08 -6.517504531750845098e-01 4.362734749744891616e+00 -3.252454701532532522e-02 0.000000000000000000e+00
9.505854548072130150e-01 -1.582601244608376234e+01 7.555927865084072215e-02 4.266166908572890382e-01 6.952316094499176956e-08 2.280822280880859254e-01 5.298664656627004810e+00 -3.252443768942334806e-02 0.000000000000000000e+00
4.718740829274908677e+00 -1.570719344291825514e+01 1.419137475856214525e+00 1.068699861495441827e-01 9.400122898407916144e-08 -2.460910070416320317e-01 9.041435120567073991e-01 -3.252438625677901707e-02 0.000000000000000000e+00
5.057358405321952688e+00 -1.598243489228805814e+01 7.226691082621521378e-01 6.874377489856826617e-01 6.751445196589997894e-08 -7.421168004929572515e-01 4.137424119254879074e+00 -3.252389221468602459e-02 0.000000000000000000e+00
4.078441683195189960e+00 -1.580557751224862884e+01 6.520127295970012948e-01 7.837993092039698961e-01 6.818527439984738143e-08 -4.948235802059949284e-01 5.419958331486008696e+00 -3.252383007054724523e-02 0.000000000000000000e+00
2.133751610073467919e+00 -1.574410802526868025e+01 5.214237614092537276e-01 6.755117055102020096e-01 9.879343783497383212e-08 -7.692407602253932275e-01 4.342261722985396588e-01 -3.252373951971242183e-02 0.000000000000000000e+00
5.054100922190947642e+00 -1.528209323722392909e+01 5.042924478995848281e-01 -3.900773480604409760e-01 8.731913706656359107e-08 4.047887811318695572e-01 5.886536630254383340e+00 -3.252367324587375486e-02 0.000000000000000000e+00
3.129000702282497826e-01 -1.591519030433624060e+01 4.971170500062005448e-01 -3.728100513806508198e-01 9.839211372980194440e-08 9.869728808819863142e-01 1.019233053933879196e+00 -3.252306879609866141e-02 0.000000000000000000e+00
5.886844641015489543e+00 -1.545712733104057612e+01 4.452042327964322865e-01 1.659903860405944620e-01 9.897482017203558787e-08 9.803860818437052371e-01 2.996647830782122490e+00 -3.252299260778786227e-02 0.000000000000000000e+00
1.058918142516641625e+00 -1.561809757748562077e+01 8.150933732031186985e-01 3.092114419435657360e-02 3.327243318885826844e-08 9.724838942937079622e-01 2.303716377403411286e+00 -3.252291496614648225e-02 0.000000000000000000e+00
7.847695812388326697e-01 -1.576246332042116371e+01 8.457280549704989658e-01 -1.671361400785556228e-01 9.628142479919102078e-08 3.742852924341265319e-02 2.088386064360440830e+00 -3.252290078732307521e-02 0.000000000000000000e+00
5.468833017363468940e+00 -1.553084050757010459e+01 4.489290403122013773e-01 -7.539358513191031508e-02 5.152656785607520235e-08 -8.821636520019178196e-01 5.834154193696902801e+00 -3.252273332894804053e-02 0.000000000000000000e+00
1.132137282385347277e+00 -1.583030496811365140e+01 1.307296200329995273e+00 2.371069409791486393e-01 8.660419773067867733e-08 -6.556542277742345437e-01 1.783249389605306323e+00 -3.252177895362448612e-02 0.000000000000000000e+00
3.032927004553354955e+00 -1.561956415341460058e+01 1.110653131659069315e+00 5.418796140737350830e-01 9.541703335262225179e-08 3.310976546916250540e-01 5.109935528640280111e+00 -3.252164478855455731e-02 0.000000000000000000e+00
2.626499142438225576e+00 -1.506960481076092506e+01 9.125439528997606464e-01 -7.432057661104725377e-03 9.414633543717554067e-08 -9.682026628935719303e-02 5.555084355960528519e+00 -3.252162462927493669e-02 0.000000000000000000e+00
4.917375273937315328e+00 -1.591195856901381589e+01 5.188599781836307212e-01 -8.061511997589114742e-01 4.086962633109474461e-08 7.951696911389614097e-01 1.339828843987718621e+00 -3.252156701390398336e-02 0.000000000000000000e+00
1.840511594992575994e-01 -1.594379758975036943e+01 1.279907888117497450e+00 -4.474965532284200798e-01 6.179262686857937041e-08 -5.095416908899115249e-01 4.161269239093810413e+00 -3.252130814423796756e-02 0.000000000000000000e+00
2.954098281437157247e+00 -1.499314761499419291e+01 1.275118764087994183e+00 -4.023055883568399382e-01 6.084319595735015126e-08 -4.988253499727293705e-01 5.836760594190309348e+00 -3.252083044086168107e-02 0.000000000000000000e+00
1.159308156200382633e+00 -1.579374431079208208e+01 1.050268350878938994e+00 -8.135981768101615552e-01 9.539175390498266877e-08 2.862695597309661277e-01 5.911877973710008227e+00 -3.252051816649474680e-02 0.000000000000000000e+00
3.970372093700757610e+00 -1.544618888992373407e+01 7.984712505559601325e-01 -7.905315366509511055e-01 9.355704214451210790e-08 -4.980860442691101841e-01 5.830004114398052550e+00 -3.252026761161323082e-02 0.000000000000000000e+00
