# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.922554155360746364e+00 -1.462913467707031856e+01 1.255685303550262200e+00 -2.931669621044925012e-01 9.751896667242345495e-08 -7.931309741762804233e-01 5.935977954430234682e+00 -3.358957967034306019e-02 0.000000000000000000e+00
4.376811981841069787e+00 -1.497875486940583656e+01 1.041407614538432558e+00 -3.975941313634503982e-01 9.801370338157836497e-08 1.614869370328863574e-01 6.231956681632896178e+00 -3.358950023989226014e-02 0.000000000000000000e+00
2.636126113191294085e+00 -1.485966984423808057e+01 1.562350017052493101e+00 1.416344595825804187e-01 4.463649600705409312e-08 1.885658313115058937e-01 5.408984342894457953e+00 -3.358870291521384721e-02 0.000000000000000000e+00
4.520396931223873982e-01 -1.480603887929604490e+01 9.082991566406772854e-02 -4.068494976742720315e-02 8.192385938245065301e-08 -2.681878410542229974e-01 5.991493475057898976e+00 -3.358828677599509649e-02 0.000000000000000000e+00
3.168075066571756526e+00 -1.546522421324340790e+01 7.384872990480771948e-01 9.171055478478168377e-01 9.410766983128970344e-08 7.764143872156251680e-01 2.741138801253911517e+00 -3.358792727075816248e-02 0.000000000000000000e+00
4.074452470090672129e+00 -1.494071441429885105e+01 4.140379314280343559e-01 -7.423373886726247761e-01 6.462199976278559869e-08 6.033154182416078370e-02 5.327895855633757449e+00 -3.358526291708688327e-02 0.000000000000000000e+00
3.918873434536301215e+00 -1.536015109701804704e+01 4.451435924875372097e-01 -6.569408121362029229e-01 7.437712105611563539e-08 -7.560683962681842285e-01 1.448841190870865825e+00 -3.358344803703034592e-02 0.000000000000000000e+00
4.377779121329590239e+00 -1.593440098507499592e+01 1.401289247699510909e-02 3.826318882394181276e-01 3.378808066444385523e-08 4.124942536458032771e-01 1.103810025998632760e+00 -3.357974472106898395e-02 0.000000000000000000e+00
6.980784610499422005e-01 -1.560021856122201456e+01 6.063718596323586230e-01 2.663138765084239190e-01 9.180232558006725175e-09 -6.010341409019318570e-01 3.241784019699708308e-01 -3.357774933530703609e-02 0.000000000000000000e+00
6.640460065871682804e-01 -1.550219801487309290e+01 9.417064728557897890e-01 -3.666515055213975249e-01 6.418395888952802845e-08 1.787794555331162494e-01 1.732482418738245933e+00 -3.357641699525874823e-02 0.000000000000000000e+00
3.757073335622398869e+00 -1.499665354298384479e+01 4.992414886731385559e-01 -7.429228048383058614e-01 7.611785872218229737e-08 -8.607069041126202968e-01 5.098275690772489099e+00 -3.357395926625555277e-02 0.000000000000000000e+00
1.441917693787387211e+00 -1.582397180282725913e+01 3.073788577329205074e-01 -6.117605679018015552e-01 1.762729473669858182e-08 8.133711407356407630e-01 3.061335506565226350e+00 -3.357366684465479256e-02 0.000000000000000000e+00
5.150290912293773893e+00 -1.534867309225287890e+01 8.166767021824568318e-04 7.073707023897722879e-01 6.607528634513542579e-08 -6.322327703412957689e-01 2.949429831185698792e+00 -3.357308742206273344e-02 0.000000000000000000e+00
2.873066788898281931e+00 -1.538390565400402465e+01 2.428147512835819311e-01 9.564594491132668574e-01 2.968719102907406288e-08 -3.017382884214847572e-02 4.766123036044946915e+00 -3.357260455453316833e-02 0.000000000000000000e+00
2.033413679480839065e+00 -1.526526914936137480e+01 8.136986259932695864e-01 -5.960140443180054204e-01 6.736411510024993645e-08 -5.250077697647602404e-02 3.661614773966511471e+00 -3.357102113539170429e-02 0.000000000000000000e+00
3.553117478809688201e+00 -1.545839416691493540e+01 9.589638666853421700e-01 6.299473687565352309e-01 5.330961715225599794e-08 -3.298973092812993446e-01 2.656815923998709916e+00 -3.357082337992685350e-02 0.000000000000000000e+00
1.882701796899584057e+00 -1.500928200297264326e+01 5.296519378075253970e-02 -1.161647284060915997e-01 5.065325762613428812e-08 -8.472128532209777241e-01 3.759838797767025120e+00 -3.356988411085834456e-02 0.000000000000000000e+00
2.051862506665016461e+00 -1.518999765849378214e+01 1.321154803984511128e-01 5.043344645139129501e-01 9.913498140493107972e-08 8.448754541941688734e-01 1.509458277645925772e+00 -3.356872802954132678e-02 0.000000000000000000e+00
2.367839549172527036e+00 -1.577804077572289110e+01 6.527568246406096897e-01 -8.414251335087787886e-01 3.702623069514184508e-08 -2.391186056288212847e-01 2.786955440552500551e+00 -3.356802000880165088e-02 0.000000000000000000e+00
4.669143338875281657e+00 -1.535382527785737139e+01 9.383676782844423414e-01 2.426019615901524873e-01 6.220904615237048660e-08 -2.300045802348702206e-01 1.244113943375228404e+00 -3.356699194765683236e-02 0.000000000000000000e+00
5.851817571821952058e+00 -1.507490087597134476e+01 8.537614771851235185e-01 9.113896567079422528e-01 7.312058288641560106e-08 -7.665189048774684322e-01 5.556855891960291949e+00 -3.356643184921966755e-02 0.000000000000000000e+00
2.241446264009380407e+00 -1.518892843822125904e+01 1.406334612963495267e+00 7.944329182760498376e-02 5.291266998479695578e-08 1.530486531639332348e-01 1.166578612088186584e-01 -3.356629291811273619e-02 0.000000000000000000e+00
1.434793660691641826e+00 -1.551167975342680627e+01 7.141307765412112651e-01 8.067730443991643074e-01 5.399518249219681654e-08 -3.938453036582736932e-01 3.020056225913648529e+00 -3.356611644809895378e-02 0.000000000000000000e+00
4.595000921451448228e+00 -1.477476509880184530e+01 1.003888719471395463e+00 3.332389914586784130e-01 5.794497887189615681e-08 4.944590949609507513e-01 4.992545894143021634e+00 -3.356597644080975412e-02 0.000000000000000000e+00
4.000927567767996074e+00 -1.475027571012058658e+01 1.536250188018214891e+00 -4.394676500778844641e-01 8.357839681999318350e-08 -2.942796129615198319e-01 5.305557539696494906e+00 -3.356323245076306416e-02 0.000000000000000000e+00
1.005076992307993855e+00 -1.456996151704022679e+01 7.648806632709532760e-01 -5.592829302759165511e-02 7.647836707393135125e-08 -5.273771865899958833e-01 3.920985459874143597e+00 -3.356115088078924502e-02 0.000000000000000000e+00
4.078048153792983577e+00 -1.516248581406189722e+01 1.695917580944606706e-01 -3.615138944590879921e-01 4.826711222906643592e-08 -9.800386649681203100e-01 2.705846109707672476e+00 -3.356034241416313429e-02 0.000000000000000000e+00
1.591928261797750821e+00 -1.559202130868727387e+01 5.635086153015613775e-01 3.493837921986058803e-01 6.886563684524777815e-08 9.791639851032835073e-02 1.834655840974611429e+00 -3.356020538524726038e-02 0.000000000000000000e+00
3.003110287707356996e+00 -1.553989100358308839e+01 1.126927890634257023e+00 1.444116055340551874e-01 3.098540849027444913e-08 -8.341061074703709499e-01 3.832490855087322679e+00 -3.355874349314862115e-02 0.000000000000000000e+00
4.331390966810901411e+00 -1.558111674285448345e+01 3.395679597380208969e-01 3.126253628600312862e-01 4.911145216102653581e-08 -2.647047069095050942e-01 1.488631090383247146e+00 -3.355809655446311685e-02 0.000000000000000000e+00
2.124275245394162681e-01 -1.533343187762076987e+01 1.294365743912768041e+00 9.936276056248528610e-01 7.552264288286697294e-08 7.713610160844278640e-01 4.957214245627873161e+00 -3.355794244337489962e-02 0.000000000000000000e+00
1.843319493291589062e+00 -1.531056663526127615e+01 1.074356123400185714e+00 2.610160061648432173e-01 7.372412961209415535e-08 -3.019226421488829804e-02 1.686900302247448469e+00 -3.355645991586178600e-02 0.000000000000000000e+00
1.995076582610684657e+00 -1.491827764428948022e+01 9.913909277635077899e-01 5.109246730368887102e-01 6.382498433843317772e-08 -9.625643691163551785e-02 5.679961514077809248e+00 -3.355592616479374790e-02 0.000000000000000000e+00
3.655978299578968027e-01 -1.476720414159266426e+01 2.412038820945422435e-01 -4.383716974482047002e-01 7.397486228053682378e-08 -7.774360393406044567e-01 5.519314109122577250e+00 -3.355583392764009687e-02 0.000000000000000000e+00
3.327820510887171679e+00 -1.487187419388237863e+01 8.008990660678354523e-01 -3.533148468353479732e-01 7.700116235734851745e-08 5.372548025825281126e-01 4.673404007499755153e+00 -3.355478260857854000e-02 0.000000000000000000e+00
2.304566857519150247e+00 -1.564038687155774632e+01 1.444656713393242198e+00 3.105211095249049147e-01 2.160459047298090040e-08 8.931235944206313837e-01 2.489380521188845563e+00 -3.355264649468691490e-02 0.000000000000000000e+00
6.627201954705745912e-01 -1.532052072206494486e+01 7.611690174447564017e-01 -6.879814269283013317e-02 5.273242577657522977e-08 4.839148411306207764e-01 9.887227733989705225e-01 -3.355085189002685042e-02 0.000000000000000000e+00
4.267610943430438120e+00 -1.547524443366948610e+01 5.594526513906339371e-01 -3.943513477753166074e-01 4.328270696897481146e-08 7.744353667701429078e-01 4.324343103620034157e-01 -3.355069424137903378e-02 0.000000000000000000e+00
3.689703182345088983e+00 -1.514499363186926395e+01 9.105940671937272635e-01 1.104608391447099713e-01 6.773594583285077437e-08 -1.997562388802752997e-01 6.333774310328753598e-01 -3.354551187759831354e-02 0.000000000000000000e+00
2.742418755540199982e+00 -1.475825942291739423e+01 6.826717802378339250e-01 -2.556012698552643236e-01 6.691019565253542961e-08 -5.622391421430965597e-01 6.187606980508167709e+00 -3.354546067384817087e-02 0.000000000000000000e+00
4.232164846425674476e+00 -1.597437618868371878e+01 4.080733660626065795e-01 -7.133813568891289592e-01 8.290299223700676237e-09 -9.210548326612371106e-01 5.837106057680968796e+00 -3.354523958821217788e-02 0.000000000000000000e+00
6.556550908043845549e-01 -1.596372554331402149e+01 1.114448354830587018e+00 -8.117916569835817997e-01 1.878408799285541564e-08 -9.080969776888576650e-01 6.529179340121732400e-01 -3.354486296930363209e-02 0.000000000000000000e+00
3.553554779084530324e+00 -1.490678580944931397e+01 8.910420012374706822e-01 -1.326008745469204886e-01 3.839111112753044697e-08 1.540781473229368981e-02 4.746667924801054816e+00 -3.354006260330719136e-02 0.000000000000000000e+00
1.147681588261703522e+00 -1.488497779491311590e+01 1.525538679558373412e+00 -3.734359395452014896e-01 5.747524066115568359e-08 -8.681136811853820134e-01 5.817013260249430218e+00 -3.353839944997424188e-02 0.000000000000000000e+00
4.705067193940259074e+00 -1.566734510070613240e+01 2.632681672722083643e-01 -7.515845475876344883e-01 5.258968588970890758e-08 -1.397189241806373605e-02 1.666000779520475206e+00 -3.353796297505438201e-02 0.000000000000000000e+00
1.379204109121768829e+00 -1.525997312107354276e+01 1.317143931846382676e+00 4.532220140387558382e-01 2.911173208375244415e-08 7.377083405483995104e-01 5.067808638895188622e+00 -3.353788477461275286e-02 0.000000000000000000e+00
3.799181456111178079e+00 -1.490840341540686254e+01 7.979195445651822149e-01 -3.502499762463718858e-01 7.729423776872761325e-08 -7.868808422473506647e-01 3.981611184762812172e+00 -3.353764311411748522e-02 0.000000000000000000e+00
1.659663352526039581e+00 -1.515024857213835219e+01 1.184639445707922567e+00 -4.017088657189085699e-01 3.634803595808455527e-08 -5.848439163631485860e-02 5.669487312935304502e+00 -3.353746086882856969e-02 0.000000000000000000e+00
3.041900526445364128e-01 -1.567791736445956730e+01 4.300848806562820176e-02 -8.411149652624556605e-01 2.928578420059860317e-08 6.701798839004522446e-01 5.123686243922586314e+00 -3.353736036228390643e-02 0.000000000000000000e+00
5.303356499716181949e-01 -1.546159261164855891e+01 4.876670140955913779e-01 -8.856167229565956589e-01 9.009398086407650038e-08 8.468584239864930252e-01 2.238118157958961074e+00 -3.353633250041781338e-02 0.000000000000000000e+00
3.431066594193741270e+00 -1.513776016277145331e+01 2.630257064751700957e-01 -2.061702739618098690e-01 9.715746601119507304e-08 -2.654447125374149175e-01 2.476256806974172164e+00 -3.353598597044990526e-02 0.000000000000000000e+00
1.732987957729771988e+00 -1.535619503025629129e+01 5.905703943404927436e-01 -6.553459328370339065e-01 8.077929848431728667e-08 -7.168966242103383957e-01 2.067635097335664085e+00 -3.353490152646993600e-02 0.000000000000000000e+00
9.437576963645035732e-01 -1.538066750599703880e+01 4.580677185664100981e-01 3.470589643230900107e-02 1.356418198280180334e-08 7.944950426225045881e-01 4.324288493993899252e+00 -3.353420844625289859e-02 0.000000000000000000e+00
4.935813430092366616e+00 -1.574827864819160261e+01 1.098139414932799873e+00 -9.406192465499430000e-01 2.304452797375446639e-08 -8.329413662773452187e-02 5.602313042016709765e+00 -3.353393311857542913e-02 0.000000000000000000e+00
1.158938910320885807e+00 -1.521373435094985282e+01 1.208147837032838012e-01 -3.567003091363292744e-01 6.142999962012439907e-08 -5.409534652898920770e-01 3.202051163707936077e+00 -3.353358732241881746e-02 0.000000000000000000e+00
3.751396102030585489e+00 -1.563267580393740097e+01 3.139422033876397844e-01 2.917284339397233084e-01 3.584428616452401864e-08 9.521030479266333613e-01 5.903733816769693998e-01 -3.353274574530456381e-02 0.000000000000000000e+00
2.613406458430360679e+00 -1.539324540450684076e+01 2.991934839003219104e-01 7.662891209568423179e-01 3.938883842631903186e-08 6.572759663995588753e-01 5.004283518369125439e+00 -3.353273696241258067e-02 0.000000000000000000e+00
3.929330867915309167e+00 -1.544085231612082509e+01 1.188270950797828129e-01 -8.542913818752552180e-01 8.610177607148298355e-08 7.887485436513356207e-01 2.659402757528016359e+00 -3.353137669775529961e-02 0.000000000000000000e+00
3.501273781161170717e+00 -1.522776292692363498e+01 1.055306540209880906e+00 9.546490117627673411e-02 7.050635513028372598e-08 9.367050636174318878e-01 2.413313122380413844e+00 -3.353133628703699326e-02 0.000000000000000000e+00
2.591623112417477337e+00 -1.585046069197328045e+01 1.386350442551619544e+00 -9.327823872527699622e-01 5.990697696050398291e-08 -3.883650307828135362e-01 2.206325162829502418e+00 -3.353116612151807452e-02 0.000000000000000000e+00
6.274045921733530484e+00 -1.503848098965382007e+01 4.366281143035987133e-01 2.493436793841591892e-01 7.761294511902906062e-08 4.672620226892376660e-01 5.381500421409101120e-01 -3.353103420080520702e-02 0.000000000000000000e+00
3.148579542523741281e+00 -1.552742755948599651e+01 1.332717449537020649e+00 -4.289290269180374704e-01 3.350677897160676332e-08 -5.896448960778756243e-01 3.768484954563119604e+00 -3.353011963662436840e-02 0.000000000000000000e+00
5.824556329505834462e+00 -1.490881021846433718e+01 6.074967792231736885e-01 -5.270835472526276544e-03 8.329759315024628245e-08 8.813144372308039376e-01 5.233735427941090812e+00 -3.352995391559390054e-02 0.000000000000000000e+00
4.023747897723585432e+00 -1.535844841638676783e+01 6.592272880533550650e-02 -2.086793883194589805e-01 4.369507794431781451e-08 8.607309051599661975e-01 3.052545604092426146e+00 -3.352937450083136317e-02 0.000000000000000000e+00
1.714178155692205774e+00 -1.583320086264072302e+01 2.453211188887364780e-01 -9.361836389830704430e-01 3.943878547689322188e-08 -1.689147369725751968e-01 9.188507041285990384e-01 -3.352867638080446466e-02 0.000000000000000000e+00
4.885676152530309402e+00 -1.555553506269490605e+01 1.458398600685520075e+00 1.023447600448526562e-02 3.428112450168184615e-08 4.068330445483844815e-01 6.191705730869447422e+00 -3.352729583709103400e-02 0.000000000000000000e+00
6.144156426270654947e-01 -1.515870798429797617e+01 2.765332327995678185e-01 -6.161454622055766439e-01 7.909086228043138567e-08 -9.714493025053652087e-01 2.315762947678852157e-01 -3.352503611141766093e-02 0.000000000000000000e+00
6.145548372361790967e+00 -1.567211593373561662e+01 1.359526584247134906e+00 -4.351209185829041926e-01 4.769592124709973730e-08 -2.178700743419320629e-01 1.511517163732581270e+00 -3.352439399651988700e-02 0.000000000000000000e+00
2.612844326971044850e+00 -1.503046269224704545e+01 1.441804746505898960e+00 8.878983178963658629e-01 6.130739036969018300e-08 -2.914204323895898674e-01 5.260075662298422827e+00 -3.352412501304747466e-02 0.000000000000000000e+00
5.883002228022601088e+00 -1.590100509007280394e+01 1.449296156350725839e+00 6.695144538658603928e-01 2.488590759759185121e-08 3.818967049954724580e-01 2.957602454938875525e+00 -3.352238411711132987e-02 0.000000000000000000e+00
2.140851078573782651e+00 -1.588232982350240441e+01 8.273318742954193228e-01 -7.795181896282191714e-01 2.881810993709046500e-08 -6.672437543514807556e-01 3.065835625932545327e-01 -3.352180291777938359e-02 0.000000000000000000e+00
2.984211017539138311e+00 -1.554031815488466961e+01 3.357100114743125086e-01 3.120362633116131601e-01 1.474643142318258737e-08 -7.245572175485680555e-01 5.332302643028343780e+00 -3.352158033555083239e-02 0.000000000000000000e+00
5.613450849610882587e-01 -1.572285685668709831e+01 6.925087710728220491e-01 -7.451424571163264288e-01 5.525486029986597781e-08 -5.745178029322006719e-01 1.651081215002084379e+00 -3.352079975897666320e-02 0.000000000000000000e+00
